time,seconds_elapsed,z,y,x
1711545085333795300,15.76279541015625,7.208378314971924,7.2197442054748535,0.9675976634025574
1711545085352678000,15.781677978515624,8.201399803161621,7.274778842926025,1.0680961608886719
1711545085371560400,15.800560546875,8.907281875610352,7.336992263793945,1.4054841995239258
1711545085390442800,15.81944287109375,9.345169067382812,7.262814998626709,1.596909999847412
1711545085409325600,15.83832568359375,9.129815101623535,6.784250259399414,1.1925230026245117
1711545085428208000,15.8572080078125,8.275577545166016,6.171687602996826,0.5464608669281006
1711545085447090700,15.876090576171874,7.208378314971924,5.9300127029418945,0.2521436810493469
1711545085465973200,15.89497314453125,6.464210510253906,6.142973899841309,0.32153555750846863
1711545085484855800,15.913855712890625,6.021538257598877,6.451648235321045,0.6373881101608276
1711545085503738000,15.932738037109376,5.674578666687012,6.75792932510376,0.9795617461204529
1711545085522620700,15.95162060546875,5.739185333251953,6.887141704559326,1.2284153699874878
1711545085541503200,15.970503173828124,6.449853420257568,7.016354084014893,1.1063814163208008
1711545085560385800,15.9893857421875,7.588837146759033,7.112067222595215,0.6732804775238037
1711545085579268400,16.008268310546875,8.335397720336914,6.9756760597229,0.23300109803676605
1711545085598151000,16.02715087890625,8.622536659240723,6.884748935699463,-0.3412763178348541
1711545085617033500,16.046033447265625,7.555337429046631,7.3058857917785645,-0.4824528694152832
1711545085635916000,16.064916015625,5.741578102111816,8.215158462524414,0.10857433080673218
1711545085654798600,16.083798583984375,6.011966705322266,9.028717994689941,0.654137909412384
1711545085673681200,16.10268115234375,9.103493690490723,8.796614646911621,1.1518449783325195
1711545085692563700,16.121563720703126,11.891132354736328,7.963912010192871,0.6780661344528198
1711545085711446300,16.1404462890625,13.695320129394531,7.205387115478516,-0.628415048122406
1711545085730328800,16.159328857421876,13.898710250854492,6.848856449127197,-1.0423734188079834
1711545085749211400,16.17821142578125,12.446267127990723,7.045068264007568,0.3478565812110901
1711545085768094000,16.197093994140626,10.27597713470459,7.064210414886475,1.6471593379974365
1711545085786976500,16.2159765625,8.09850788116455,6.308078765869141,2.1352951526641846
1711545085805859000,16.234859130859373,6.071787357330322,5.147559642791748,1.9103697538375854
1711545085824741600,16.25374169921875,4.6887359619140625,3.9774694442749023,1.1494522094726562
1711545085843624200,16.272624267578124,3.5569307804107666,3.147160053253174,0.20907287299633026
1711545085862506500,16.291506591796875,2.9802606105804443,2.9078776836395264,-0.8174480199813843
1711545085881389000,16.31038916015625,2.6356940269470215,3.0011978149414062,-1.6669000387191772
1711545085900271600,16.329271728515625,2.5184457302093506,3.3792638778686523,-1.6501502990722656
1711545085919154200,16.348154296875,4.131208419799805,4.396213531494141,-2.2938196659088135
1711545085938036700,16.36703662109375,5.787041664123535,5.595017433166504,-3.0260233879089355
1711545085956919300,16.385919189453126,7.964509963989258,6.279364585876465,-3.179163932800293
1711545085975801900,16.4048017578125,9.591629981994629,6.712465763092041,-2.7580273151397705
1711545085994684400,16.423684326171873,10.086943626403809,7.004390239715576,-2.140678882598877
1711545086013567000,16.44256689453125,9.541379928588867,7.021139621734619,-1.3965110778808594
1711545086032449500,16.461449462890624,8.304290771484375,6.927819728851318,-0.5925226807594299
1711545086051332000,16.48033203125,7.052844524383545,6.6143598556518555,0.1372881978750229
1711545086070214700,16.499214599609374,5.964110374450684,6.413362979888916,0.5703890919685364
1711545086089097000,16.518096923828125,5.4041900634765625,6.401398658752441,0.8144569993019104
1711545086107979500,16.5369794921875,5.2390851974487305,6.3152570724487305,0.8503493666648865
1711545086126862000,16.555862060546875,5.1768717765808105,5.999404430389404,0.6158527135848999
1711545086145744600,16.57474462890625,5.521438121795654,6.207580089569092,0.2066800594329834
1711545086164627200,16.593627197265626,5.614758491516113,6.276971817016602,-0.34606197476387024
1711545086183509800,16.612509765625,4.686343193054199,6.5042901039123535,-0.4226323068141937
1711545086202392300,16.631392333984376,6.662814617156982,7.358527660369873,-1.6238292455673218
1711545086221275000,16.65027490234375,7.706085205078125,8.260622024536133,-2.645564556121826
1711545086240157400,16.669157470703126,8.440681457519531,8.341978073120117,-2.336890459060669
1711545086259039700,16.688039794921874,9.058030128479004,8.207980155944824,-2.0282163619995117
1711545086277922300,16.70692236328125,9.53659439086914,8.224729537963867,-1.9731813669204712
1711545086296804900,16.725804931640624,10.878968238830566,7.5978102684021,-2.241177558898926
1711545086315687400,16.7446875,11.510673522949219,6.887141704559326,-2.5283162593841553
1711545086334570000,16.763570068359375,11.797812461853027,6.7316083908081055,-2.738884687423706
1711545086353452500,16.78245263671875,10.287940979003906,7.3298139572143555,-1.9061822891235352
1711545086372335000,16.801335205078125,8.249256134033203,8.33719253540039,-0.7983054518699646
1711545086391217700,16.8202177734375,8.376075744628906,8.873184204101562,0.2521436810493469
1711545086410100200,16.839100341796875,9.754341125488281,8.684151649475098,1.0824531316757202
1711545086428982800,16.857982666015626,10.608579635620117,7.777271747589111,1.9055840969085693
1711545086447865000,16.876864990234374,11.154142379760742,6.154938220977783,2.0946171283721924
1711545086466747600,16.89574755859375,10.587043762207031,4.444069862365723,1.5035899877548218
1711545086485630200,16.914630126953124,7.923832416534424,3.4510483741760254,0.587138831615448
1711545086504512800,16.9335126953125,5.2630133628845215,2.953341245651245,0.20907287299633026
1711545086523395300,16.952395263671875,3.346362352371216,2.9629125595092773,0.4938187599182129
1711545086542278000,16.97127783203125,2.149951219558716,3.7573297023773193,0.4244269132614136
1711545086561160400,16.990160400390625,2.310270309448242,5.061418056488037,-0.9442676305770874
1711545086580042800,17.009042724609376,3.961317777633667,6.250650882720947,-2.6790640354156494
1711545086598925300,17.02792529296875,5.672185897827148,6.690930366516113,-2.6718854904174805
1711545086617808000,17.046807861328126,7.634300708770752,6.537789821624756,-1.3797613382339478
1711545086636690400,17.0656904296875,9.18724250793457,6.011368751525879,-0.4465605318546295
1711545086655573000,17.084572998046873,9.34277629852295,5.697908878326416,0.046360939741134644
1711545086674455600,17.10345556640625,7.110272407531738,5.7170515060424805,-0.15463615953922272
1711545086693337900,17.122337890625,4.851448059082031,5.664409637451172,-0.5183451771736145
1711545086712220400,17.141220458984375,3.466003656387329,5.535196781158447,-0.6954140663146973
1711545086731103000,17.16010302734375,3.0616166591644287,5.5136613845825195,-1.2553346157073975
1711545086749985500,17.178985595703125,3.583251953125,5.427519798278809,-1.8583258390426636
1711545086768868000,17.1978681640625,4.774877548217773,5.4179487228393555,-1.8678971529006958
1711545086787750700,17.216750732421875,5.916254043579102,5.7888360023498535,-0.9490532875061035
1711545086806633000,17.235633056640626,7.500302791595459,6.231508255004883,0.21625134348869324
1711545086825515500,17.254515625,8.660821914672852,6.628716945648193,1.3336994647979736
1711545086844398000,17.273398193359377,8.519644737243652,6.9756760597229,1.9989042282104492
1711545086863280600,17.29228076171875,7.464410305023193,7.406384468078613,1.6136597394943237
1711545086882163200,17.3111630859375,6.763313293457031,7.593024253845215,1.0657033920288086
1711545086901045800,17.330045654296875,7.251449108123779,7.523632526397705,0.7187440991401672
1711545086919928000,17.348927978515626,8.656036376953125,7.399205684661865,0.376570463180542
1711545086938810600,17.367810546875,10.654043197631836,7.284350395202637,-0.18335004150867462
1711545086957693200,17.386693115234376,10.99860954284668,7.916055679321289,-0.8940183520317078
1711545086976575700,17.40557568359375,8.37129020690918,9.634101867675781,-1.3606188297271729
1711545086995458300,17.424458251953126,6.337390899658203,11.163115501403809,-1.0112667083740234
1711545087014340900,17.4433408203125,7.3639116287231445,11.37368392944336,0.21146570146083832
1711545087033223200,17.46222314453125,10.15872859954834,10.2418794631958,0.709172785282135
1711545087052105700,17.481105712890624,13.26700496673584,8.36590576171875,0.12771691381931305
1711545087070988300,17.49998828125,14.477773666381836,5.827121257781982,-0.7217351198196411
1711545087089870800,17.518870849609375,12.360125541687012,3.620938777923584,-1.4467604160308838
1711545087108753400,17.53775341796875,8.967103004455566,2.754737138748169,-1.9468603134155273
1711545087127636000,17.556635986328125,5.822933673858643,2.8217360973358154,-1.7147564888000488
1711545087146518300,17.575518310546876,3.188436269760132,3.31465744972229,-1.181157112121582
1711545087165400800,17.59440087890625,1.4321043491363525,4.008575916290283,-1.3701900243759155
1711545087184283400,17.613283447265626,0.989432156085968,4.415356159210205,-2.133500576019287
1711545087203166000,17.632166015625,2.1092731952667236,4.712066173553467,-2.518744945526123
1711545087222048500,17.651048583984377,4.356133460998535,5.0087761878967285,-2.2698912620544434
1711545087240930800,17.669930908203124,6.318248271942139,5.482554912567139,-1.8080766201019287
1711545087259813400,17.6888134765625,7.727620601654053,5.824728488922119,-1.480259895324707
1711545087278696000,17.707696044921875,8.684749603271484,5.889334678649902,-0.8748757839202881
1711545087297578500,17.72657861328125,9.371489524841309,6.052046775817871,-0.12352947145700455
1711545087316461000,17.7454609375,9.058030128479004,6.360720634460449,0.4866403043270111
1711545087335343400,17.76434326171875,7.806583881378174,6.5042901039123535,0.5703890919685364
1711545087354226000,17.783225830078123,6.5527448654174805,6.186044692993164,0.14925231039524078
1711545087373108500,17.8021083984375,5.794219970703125,5.733801364898682,-0.36281174421310425
1711545087391991000,17.820990966796874,5.373083114624023,5.432305812835693,-0.836590588092804
1711545087410873600,17.83987353515625,5.447260856628418,5.365306377410889,-1.413260817527771
1711545087429756000,17.858755859375,5.827719688415527,5.4658050537109375,-1.841576099395752
1711545087448638500,17.877638427734375,6.284748554229736,5.803193092346191,-1.7745771408081055
1711545087467521000,17.89652099609375,7.045666217803955,6.387042045593262,-1.169192910194397
1711545087486403600,17.915403564453126,8.096115112304688,6.839285373687744,-0.37956148386001587
1711545087505286000,17.934285888671877,8.411968231201172,7.021139621734619,-0.056530434638261795
1711545087524168400,17.95316845703125,7.349554538726807,7.176673412322998,-0.4465605318546295
1711545087543051000,17.972051025390623,6.818347930908203,7.310671329498291,-1.1931211948394775
1711545087561933600,17.99093359375,7.512266635894775,7.681559085845947,-1.8056837320327759
1711545087580816000,18.00981591796875,9.084351539611816,8.416155815124512,-2.0665013790130615
1711545087599698400,18.028698486328125,10.979466438293457,9.071788787841797,-1.6142579317092896
1711545087618581000,18.0475810546875,12.55155086517334,9.46899700164795,-0.28624141216278076
1711545087637463600,18.066463623046875,13.350753784179688,9.519247055053711,0.773779034614563
1711545087656346000,18.08534619140625,13.02772331237793,9.258428573608398,1.2092727422714233
1711545087675228400,18.104228515625,12.269198417663574,8.60758113861084,1.3719847202301025
1711545087694111000,18.123111083984377,12.123235702514648,6.978068828582764,1.6423736810684204
1711545087712993500,18.14199365234375,11.252248764038086,4.958526611328125,1.537089467048645
1711545087731876000,18.1608759765625,8.780462265014648,3.43190598487854,1.163809061050415
1711545087750758400,18.17975830078125,5.607579708099365,2.5800609588623047,1.1566306352615356
1711545087769641000,18.198640869140625,3.4540395736694336,2.0033907890319824,1.5825530290603638
1711545087788523500,18.2175234375,2.5495524406433105,1.893320918083191,2.027618169784546
1711545087807406000,18.236406005859376,2.169093608856201,2.5704896450042725,1.5825530290603638
1711545087826288400,18.255288330078123,2.011167526245117,4.386641979217529,-0.47288158535957336
1711545087845171000,18.2741708984375,2.3772692680358887,6.611967086791992,-2.1670000553131104
1711545087864053500,18.293053466796874,4.214957237243652,7.5978102684021,-1.5257235765457153
1711545087882936000,18.31193603515625,7.6390862464904785,7.320242881774902,0.5177469849586487
1711545087901818400,18.330818359375,11.194820404052734,6.406184196472168,1.3265210390090942
1711545087920701000,18.349700927734375,12.783655166625977,5.731408596038818,1.013061285018921
1711545087939583500,18.36858349609375,10.29033374786377,5.384449005126953,-0.04695914313197136
1711545087958466000,18.387466064453125,7.052844524383545,5.137988567352295,-0.6403791308403015
1711545087977348400,18.406348388671876,4.89691162109375,5.044668197631836,-0.8581260442733765
1711545087996231000,18.42523095703125,4.023531436920166,5.042275428771973,-1.0208379030227661
1711545088015113500,18.444113525390627,3.8536407947540283,5.2145586013793945,-1.051944613456726
1711545088033995800,18.462995849609374,4.157529354095459,5.504090309143066,-0.7025925517082214
1711545088052878300,18.48187841796875,5.466403484344482,5.879763603210449,-0.23599213361740112
1711545088071761000,18.500760986328125,6.866204738616943,6.075974941253662,0.4746761918067932
1711545088090643500,18.5196435546875,7.966903209686279,6.418148517608643,1.2643076181411743
1711545088109525800,18.53852587890625,8.093722343444824,6.829713821411133,1.7380865812301636
1711545088128408300,18.557408203125,7.229913711547852,7.095317363739014,1.4629119634628296
1711545088147291000,18.576290771484373,6.985845565795898,7.042675018310547,0.831206738948822
1711545088166173400,18.59517333984375,7.665407180786133,6.815357208251953,0.5584250092506409
1711545088185055700,18.6140556640625,8.718249320983887,6.781857490539551,0.4579264223575592
1711545088203938300,18.632938232421875,10.017552375793457,6.846463680267334,0.20428723096847534
1711545088222820900,18.65182080078125,11.051251411437988,7.0785675048828125,-0.49680981040000916
1711545088241703200,18.670703125,8.9910306930542,8.495118141174316,-0.9370891451835632
1711545088260585700,18.689585693359376,6.806384086608887,9.978668212890625,-0.6547361016273499
1711545088279468300,18.70846826171875,7.308876991271973,10.689336776733398,0.4914259612560272
1711545088298350800,18.727350830078127,10.029516220092773,10.244272232055664,1.7261223793029785
1711545088317233200,18.746233154296874,13.424931526184082,8.672187805175781,1.927119493484497
1711545088336115700,18.76511572265625,15.116657257080078,6.145366668701172,0.89581298828125
1711545088354998300,18.783998291015624,13.891531944274902,3.4438700675964355,-0.44416770339012146
1711545088373880600,18.802880615234375,10.268798828125,1.9507486820220947,-1.6836497783660889
1711545088392763100,18.82176318359375,5.96171760559082,2.1158533096313477,-2.23639178276062
1711545088411645700,18.840645751953126,3.535395383834839,3.606581926345825,-1.750648856163025
1711545088430528300,18.8595283203125,2.719442844390869,5.149952411651611,-0.2599203586578369
1711545088449410600,18.87841064453125,3.2410783767700195,5.638088226318359,0.4531407952308655
1711545088468293000,18.897293212890624,5.346762180328369,4.941776752471924,-0.5350949764251709
1711545088487175700,18.91617578125,6.964310169219971,4.11625337600708,-1.913360834121704
1711545088506058000,18.93505810546875,8.35453987121582,3.9487555027008057,-2.3799612522125244
1711545088524940500,18.9539404296875,9.448060035705566,3.912863254547119,-1.5687943696975708
1711545088543823000,18.972822998046876,9.90987491607666,4.281357765197754,-0.2958126962184906
1711545088562705400,18.991705322265624,9.10110092163086,4.917848587036133,0.7378866672515869
1711545088581588000,19.010587890625,7.4979095458984375,5.4418768882751465,1.4581263065338135
1711545088600470500,19.029470458984374,6.088537216186523,5.709873199462891,1.9103697538375854
1711545088619352800,19.048352783203125,5.191228866577148,5.8821563720703125,1.7572290897369385
1711545088638235400,19.0672353515625,4.786841869354248,5.9922261238098145,1.0441679954528809
1711545088657118000,19.086117919921875,5.408975601196289,5.762515068054199,0.271286278963089
1711545088676000300,19.105000244140626,7.411767959594727,5.336592674255371,-0.2718844711780548
1711545088694882800,19.1238828125,9.5533447265625,4.956133842468262,-0.2551347017288208
1711545088713765400,19.142765380859377,10.28315544128418,4.893920421600342,0.03918246924877167
1711545088732648000,19.16164794921875,8.825926780700684,5.353342533111572,0.08225327730178833
1711545088751530200,19.1805302734375,7.438089370727539,5.853442192077637,-0.3436691462993622
1711545088770412800,19.199412841796875,7.0408806800842285,5.84865665435791,-0.5015954375267029
1711545088789295000,19.218295166015626,7.670193195343018,5.537590026855469,-0.8461619019508362
1711545088808177700,19.237177734375,8.13679313659668,5.271986484527588,-1.3462618589401245
1711545088827060200,19.256060302734376,8.35453987121582,5.248058319091797,-1.7602201700210571
1711545088845942800,19.27494287109375,8.792427062988281,5.439484119415283,-1.7051852941513062
1711545088864825000,19.2938251953125,9.462417602539062,5.626124382019043,-1.0615159273147583
1711545088883707600,19.312707763671874,9.91705322265625,5.7409796714782715,-0.5662016868591309
1711545088902590200,19.331590087890625,9.780662536621094,5.705087184906006,-0.2072782665491104
1711545088921472500,19.350472412109376,9.067601203918457,5.578267574310303,-0.02063809521496296
1711545088940355000,19.36935498046875,8.26121997833252,5.633302688598633,-0.30538398027420044
1711545088959237600,19.388237548828126,7.744370460510254,5.7720866203308105,-0.597308337688446
1711545088978120000,19.407119873046874,7.643871784210205,5.886941909790039,-0.9658030271530151
1711545088997002500,19.42600244140625,7.950153350830078,6.052046775817871,-1.0710872411727905
1711545089015884800,19.444884765625,8.242077827453613,6.183651924133301,-0.8102695941925049
1711545089034767400,19.463767333984375,8.120043754577637,6.238687038421631,-0.8653044700622559
1711545089053650000,19.48264990234375,9.031708717346191,5.863013744354248,-1.176371455192566
1711545089072532500,19.501532470703125,11.257034301757812,5.415555953979492,-1.425225019454956
1711545089091414800,19.520414794921876,12.90329647064209,5.19541597366333,-0.6475576162338257
1711545089110297300,19.53929736328125,11.915060043334961,5.520840167999268,0.8527421951293945
1711545089129179600,19.5581796875,10.029516220092773,5.805585861206055,1.8505492210388184
1711545089148062200,19.577062255859374,8.682356834411621,5.346164226531982,2.4320051670074463
1711545089166944800,19.59594482421875,7.371089935302734,4.745565414428711,2.24775767326355
1711545089185827000,19.6148271484375,6.533602237701416,4.276572227478027,1.6495521068572998
1711545089204709600,19.633709716796876,5.909075736999512,3.9152560234069824,1.3504493236541748
1711545089223592200,19.65259228515625,5.375475883483887,4.063611030578613,0.9939187169075012
1711545089242474500,19.671474609375,5.531009674072266,4.771886348724365,0.7378866672515869
1711545089261357000,19.690357177734374,6.480959892272949,5.551946640014648,1.0058828592300415
1711545089280239600,19.709239501953125,7.689335346221924,5.97308349609375,1.0298110246658325
1711545089299122000,19.728121826171876,8.897710800170898,6.176473617553711,0.7594220638275146
1711545089318004500,19.74700439453125,9.885947227478027,6.030511379241943,0.2521436810493469
1711545089336886800,19.76588671875,10.201799392700195,5.657230854034424,-0.19770696759223938
1711545089355769300,19.784769287109373,9.649057388305664,5.365306377410889,-0.21206390857696533
1711545089374652000,19.80365185546875,8.675178527832031,5.1427741050720215,-0.20967108011245728
1711545089393534200,19.8225341796875,7.971688747406006,5.090131759643555,-0.43220359086990356
1711545089412416800,19.841416748046875,7.58644437789917,5.164309501647949,-0.30538398027420044
1711545089431299300,19.86029931640625,7.311269760131836,5.3246283531188965,0.046360939741134644
1711545089450181600,19.879181640625,7.406982421875,5.523232936859131,0.3047857880592346
1711545089469064200,19.898064208984376,7.402196884155273,5.908477306365967,0.6349952816963196
1711545089487946800,19.91694677734375,7.256234645843506,6.442076683044434,0.9747761487960815
1711545089506829000,19.9358291015625,7.203592777252197,6.741179466247559,1.474876046180725
1711545089525711600,19.954711669921874,7.92861795425415,6.403791427612305,1.7883358001708984
1711545089544594000,19.973593994140625,8.81396198272705,5.9539408683776855,1.5945172309875488
1711545089563476500,19.9924765625,8.672785758972168,5.707480430603027,1.1925230026245117
1711545089582359000,20.011359130859375,7.6630144119262695,5.843871116638184,0.7977072596549988
1711545089601241300,20.030241455078126,7.000202655792236,6.114260196685791,0.4100699722766876
1711545089620124000,20.0491240234375,6.62213659286499,6.119045734405518,0.1779661774635315
1711545089639006200,20.068006103515625,6.361319065093994,6.0640106201171875,-0.18574285507202148
1711545089657888800,20.086888671875,6.437889099121094,6.013761520385742,-0.5039882659912109
1711545089676771300,20.105771240234375,7.143772125244141,5.824728488922119,-0.9251250624656677
1711545089695653600,20.124653564453126,7.770691394805908,5.530411243438721,-1.1955139636993408
1711545089714536200,20.1435361328125,8.292326927185059,5.19541597366333,-1.3103694915771484
1711545089733418500,20.16241845703125,8.804390907287598,5.066203594207764,-0.9897312521934509
1711545089752301000,20.181301025390624,8.993423461914062,5.427519798278809,-0.25274190306663513
1711545089771183600,20.20018359375,8.58185863494873,6.075974941253662,0.48903313279151917
1711545089790066000,20.21906591796875,7.847261905670166,6.580860614776611,1.0513464212417603
1711545089808948500,20.237948486328126,7.406982421875,6.805785655975342,1.3432707786560059
1711545089827830800,20.256830810546877,7.134200572967529,6.908677101135254,1.4270195960998535
1711545089846713300,20.27571337890625,6.5288166999816895,7.097710132598877,1.2164511680603027
1711545089865596000,20.294595947265623,5.832505226135254,7.2436723709106445,0.9053842425346375
1711545089884478200,20.313478271484374,5.96171760559082,7.061817646026611,0.6804589629173279
1711545089903360800,20.33236083984375,7.1270222663879395,6.513861656188965,0.1947159469127655
1711545089922243000,20.3512431640625,7.950153350830078,5.791228771209717,-0.33409786224365234
1711545089941125600,20.370125732421876,7.761120319366455,5.482554912567139,-0.9394819736480713
1711545089960008200,20.38900830078125,7.366304397583008,5.475376605987549,-1.3869398832321167
1711545089978890500,20.407890380859374,7.112665176391602,5.683551788330078,-1.4850455522537231
1711545089997773000,20.42677294921875,7.318448066711426,5.98026180267334,-1.3079767227172852
1711545090016655400,20.4456552734375,7.871190071105957,6.174080848693848,-0.7983054518699646
1711545090035538000,20.464537841796876,8.256434440612793,6.365506649017334,-0.2838485836982727
1711545090054420500,20.48342041015625,8.280363082885742,6.523432731628418,0.05353940650820732
1711545090073302800,20.502302734375,7.904689788818359,6.549753665924072,0.3239283561706543
1711545090092185300,20.521185302734374,7.313662528991699,6.559325218200684,0.5464608669281006
1711545090111067600,20.540067626953125,7.0169525146484375,6.576074600219727,0.7378866672515869
1711545090129950200,20.5589501953125,7.170093059539795,6.511468410491943,0.8359923958778381
1711545090148832800,20.577832763671875,7.2921271324157715,6.320042610168457,0.7785646915435791
1711545090167715000,20.596715087890626,7.050451755523682,6.217151641845703,0.6780661344528198
1711545090186597600,20.61559765625,6.957131862640381,6.303293228149414,0.7259225845336914
1711545090205480000,20.63447998046875,7.189235687255859,6.387042045593262,0.8192426562309265
1711545090224362500,20.653362548828124,7.562515735626221,6.312864303588867,0.8288139700889587
1711545090243244800,20.672244873046875,7.734799385070801,6.219544410705566,0.6349952816963196
1711545090262127400,20.69112744140625,7.674978733062744,6.162116527557373,0.4746761918067932
1711545090281010000,20.710010009765625,7.548159122467041,6.1573309898376465,0.359820693731308
1711545090299892200,20.728892333984376,7.540980339050293,6.111867427825928,0.247358039021492
1711545090318774800,20.74777490234375,7.507481098175049,6.054439544677734,0.20189441740512848
1711545090337657000,20.766656982421875,7.5912299156188965,6.059225082397461,0.1779661774635315
1711545090356539600,20.78553955078125,7.727620601654053,6.171687602996826,0.30239295959472656
1711545090375422000,20.804421875,7.976474285125732,6.269793510437012,0.48424747586250305
1711545090394304500,20.823304443359376,8.048258781433105,6.267400741577148,0.6732804775238037
1711545090413186800,20.842186767578124,7.854440212249756,6.310471534729004,0.8288139700889587
1711545090432069400,20.8610693359375,7.545766353607178,6.2913289070129395,0.773779034614563
1711545090450952000,20.879951904296874,7.447660446166992,6.214758396148682,0.7187440991401672
1711545090469834200,20.898834228515625,7.47637414932251,6.224329948425293,0.7833502888679504
1711545090488716800,20.917716796875,7.4261250495910645,6.162116527557373,0.7067800164222717
1711545090507599000,20.93659912109375,7.232306480407715,6.0711894035339355,0.618245542049408
1711545090526481700,20.955481689453126,7.196413993835449,6.056832313537598,0.6469594240188599
1711545090545364000,20.974364013671874,7.335197925567627,6.0711894035339355,0.7570292353630066
1711545090564246500,20.99324658203125,7.4811601638793945,6.066403388977051,0.7450651526451111
1711545090583129000,21.012129150390624,7.519444942474365,5.925227165222168,0.618245542049408
1711545090602011400,21.031011474609375,7.682157039642334,5.752943992614746,0.14446666836738586
1711545090620894000,21.04989404296875,7.820940971374512,5.642873764038086,-0.027816563844680786
1711545090639776300,21.0687763671875,7.727620601654053,5.731408596038818,0.07507480680942535
1711545090658658800,21.087658935546877,7.631907939910889,5.913262844085693,0.20907287299633026
1711545090677541000,21.106541015625,7.483552932739258,6.02811861038208,0.3239283561706543
1711545090696423700,21.125423583984375,7.380661487579346,6.0640106201171875,0.31914272904396057
1711545090715306000,21.144305908203126,7.366304397583008,6.061617851257324,0.33110684156417847
1711545090734188500,21.1631884765625,7.392625331878662,6.004190444946289,0.3287140130996704
1711545090753070800,21.18207080078125,7.4572319984436035,5.958726406097412,0.35503506660461426
1711545090771953400,21.200953369140624,7.727620601654053,5.951548099517822,0.42681974172592163
1711545090790836000,21.2198359375,7.9621171951293945,5.915655612945557,0.498604416847229
1711545090809718300,21.23871826171875,8.213363647460938,5.812764644622803,0.589531660079956
1711545090828600800,21.257600830078125,8.409575462341309,5.638088226318359,0.8455637097358704
1711545090847483100,21.276483154296876,8.337790489196777,5.566303730010986,1.0633105039596558
1711545090866365700,21.29536572265625,8.227720260620117,5.554339408874512,1.2212368249893188
1711545090885248000,21.314248046875,7.794619560241699,5.587839126586914,1.474876046180725
1711545090904130600,21.333130615234374,7.404589653015137,5.535196781158447,1.651944875717163
1711545090923012900,21.352012939453125,7.4811601638793945,5.362913608551025,1.6926229000091553
1711545090941895400,21.3708955078125,7.679764270782471,5.279164791107178,1.8098711967468262
1711545090960777700,21.38977783203125,7.411767959594727,5.463412284851074,1.9701902866363525
1711545090979660300,21.408660400390627,6.897311210632324,5.8749775886535645,2.168794631958008
1711545090998542600,21.42754248046875,7.093522548675537,6.212365627288818,2.5755743980407715
1711545091017425200,21.446425048828125,8.373682975769043,6.188437461853027,3.027817964553833
1711545091036307500,21.465307373046876,9.58205795288086,5.886941909790039,3.0780673027038574
1711545091055190000,21.48418994140625,10.053443908691406,5.468197822570801,2.5995028018951416
1711545091074072600,21.503072509765627,9.754341125488281,5.030311584472656,2.108973979949951
1711545091092955000,21.521954833984374,9.270991325378418,4.774279594421387,1.7548363208770752
1711545091111837400,21.54083740234375,8.857032775878906,4.83888578414917,1.7261223793029785
1711545091130719700,21.5597197265625,8.321041107177734,5.161916732788086,1.922333836555481
1711545091149602300,21.578602294921875,8.043473243713379,5.44426965713501,2.1807587146759033
1711545091168484600,21.597484619140626,8.14636516571045,5.482554912567139,2.312364101409912
1711545091187367200,21.6163671875,8.213363647460938,5.25045108795166,2.305185556411743
1711545091206249500,21.63524951171875,8.179863929748535,4.972883701324463,2.2549362182617188
1711545091225132000,21.654132080078124,7.878368377685547,4.903491973876953,2.295614242553711
1711545091244014300,21.673014404296875,7.674978733062744,5.0255255699157715,2.5133609771728516
1711545091262897000,21.69189697265625,7.801798343658447,5.135595798492432,2.824428081512451
1711545091281779200,21.710779296875,7.7180495262146,5.240880012512207,3.137887716293335
1711545091300661800,21.729661865234377,7.64865779876709,5.1906304359436035,3.310171127319336
1711545091319544000,21.7485439453125,7.495516777038574,4.913063049316406,3.264707326889038
1711545091338426600,21.767426513671875,7.172485828399658,4.855635166168213,2.927319288253784
1711545091357309000,21.786308837890626,7.138986587524414,5.200201988220215,2.7167510986328125
1711545091376191500,21.80519140625,7.454838752746582,5.78644323348999,2.9368906021118164
1711545091395073800,21.82407373046875,8.163114547729492,5.96590518951416,3.075674295425415
1711545091413956400,21.842956298828124,9.002995491027832,5.729015827178955,2.77657151222229
1711545091432838700,21.861838623046875,8.84506893157959,5.652445316314697,2.570788860321045
1711545091451721200,21.88072119140625,7.892725467681885,5.843871116638184,2.2597219944000244
1711545091470603500,21.899603515625,7.402196884155273,5.815157413482666,1.953440546989441
1711545091489486000,21.918486083984376,8.055437088012695,5.391627788543701,1.4724832773208618
1711545091508368400,21.937368408203124,9.046066284179688,4.688137531280518,0.862313449382782
1711545091527251000,21.9562509765625,9.120243072509766,4.147359848022461,0.3239283561706543
1711545091546133200,21.97513330078125,8.237292289733887,4.161716938018799,-0.3484548032283783
1711545091565015800,21.994015869140625,7.371089935302734,4.700101852416992,-1.0615159273147583
1711545091583898000,22.012898193359376,7.430910587310791,5.274379253387451,-1.090229868888855
1711545091602780700,22.03178076171875,8.359326362609863,5.666802406311035,-0.5638088583946228
1711545091621663000,22.0506630859375,9.5533447265625,6.018547058105469,-0.13310076296329498
1711545091640545500,22.069545654296874,10.357333183288574,6.22193717956543,0.18753747642040253
1711545091659427800,22.088427734375,10.26640510559082,6.032904148101807,0.03678964823484421
1711545091678310400,22.107310302734376,9.943374633789062,5.429912567138672,-0.7049853801727295
1711545091697192700,22.126192626953124,10.043872833251953,4.704887390136719,-1.2577273845672607
