time,seconds_elapsed,z,y,x
1711545085652338700,16.081338623046875,-0.1712712198495865,-0.4056142270565033,-0.03237583488225937
1711545085671221200,16.10022119140625,-0.2745073735713959,-0.5571087002754211,-0.4880809485912323
1711545085690103800,16.119103759765625,-0.3875173330307007,-0.4007273018360138,-0.6688969135284424
1711545085708986400,16.137986328125,-0.3545306324958801,-0.205861434340477,-0.5210676789283752
1711545085727869000,16.156868896484376,-0.06131555140018463,-0.05925388261675835,-0.12583814561367035
1711545085746751200,16.175751220703123,0.24778202176094055,0.018325943499803543,0.3451386094093323
1711545085765633800,16.1946337890625,0.25816673040390015,-0.001221729558892548,0.729983389377594
1711545085784516400,16.213516357421874,0.04130972921848297,-0.0665842592716217,0.9926552772521973
1711545085803399000,16.23239892578125,-0.226859912276268,-0.05192350596189499,1.0671807527542114
1711545085822281500,16.251281494140624,-0.45104727149009705,0.056810423731803894,0.9883792400360107
1711545085841164000,16.2701640625,-0.5805506110191345,0.1496618688106537,0.850934624671936
1711545085860046600,16.289046630859374,-0.6349175572395325,0.10079269111156464,0.6560688018798828
1711545085878929200,16.30792919921875,-0.6239219903945923,0.029932374134659767,0.411722868680954
1711545085897811700,16.326811767578125,-0.6104829907417297,-0.08063415437936783,0.0769689604640007
1711545085916694300,16.3456943359375,-0.6727911829948425,-0.06475166976451874,-0.2968802750110626
1711545085935576800,16.364576904296875,-0.6318632364273071,0.02260199747979641,-0.5992583632469177
1711545085954459400,16.38345947265625,-0.48647743463516235,-0.034208428114652634,-0.7733548283576965
1711545085973342000,16.402342041015626,-0.34170249104499817,-0.04581485688686371,-0.6847794055938721
1711545085992224300,16.421224365234377,-0.21464261412620544,-0.059864748269319534,-0.4202749729156494
1711545086011106800,16.44010693359375,-0.10774127393960953,-0.13255766034126282,-0.09834922850131989
1711545086029989400,16.4589892578125,-0.06742420047521591,-0.19730933010578156,0.15271618962287903
1711545086048872000,16.477871826171874,-0.07719803601503372,-0.20463970303535461,0.2730565667152405
1711545086067754500,16.49675439453125,-0.1443931609392166,-0.2101374864578247,0.2889390289783478
1711545086086637000,16.515636962890625,-0.26656612753868103,-0.2162461280822754,0.21930044889450073
1711545086105519600,16.53451953125,-0.4211149215698242,-0.21868959069252014,0.1288924664258957
1711545086124402200,16.553402099609375,-0.5347357392311096,-0.2107483446598053,0.03237583488225937
1711545086143284700,16.57228466796875,-0.5304597020149231,-0.2675587832927704,-0.1337793916463852
1711545086162167300,16.591167236328126,-0.5322923064231873,-0.19242240488529205,-0.2528980076313019
1711545086181049900,16.6100498046875,-0.441884309053421,-0.35613417625427246,-0.379347026348114
1711545086199932400,16.628932373046876,-0.5451204776763916,-0.5033525824546814,-0.6175842881202698
1711545086218814700,16.647814697265623,-0.42600181698799133,-0.44898560643196106,-0.6084213256835938
1711545086237697300,16.666697265625,-0.27633994817733765,-0.5998691916465759,-0.5051851868629456
1711545086256579800,16.685579833984374,-0.2683987021446228,-0.7562506198883057,-0.38240134716033936
1711545086275462400,16.70446240234375,-0.28611379861831665,-0.9169080257415771,-0.25350889563560486
1711545086294345000,16.723344970703124,-0.29222244024276733,-0.8875865340232849,-0.17715078592300415
1711545086313227500,16.7422275390625,-0.20914483070373535,-0.5375609993934631,-0.05742128938436508
1711545086332110000,16.761110107421874,0.004657844081521034,-0.3072649836540222,0.20280711352825165
1711545086350992400,16.779992431640625,0.2697731554508209,-0.16554436087608337,0.5070177912712097
1711545086369875000,16.798875,0.4102720618247986,-0.2926042377948761,0.5894845128059387
1711545086388757500,16.817757568359376,0.3901135325431824,-0.5748237371444702,0.4147771894931793
1711545086407640000,16.83664013671875,0.3082576394081116,-0.5760455131530762,0.2510654330253601
1711545086426522600,16.855522705078126,0.16470441222190857,-0.430659681558609,0.2516762912273407
1711545086445405200,16.8744052734375,-0.0631481483578682,-0.29993459582328796,0.4105011224746704
1711545086464287700,16.893287841796877,-0.2781725525856018,0.01954767294228077,0.7373138070106506
1711545086483170300,16.91217041015625,-0.3563632369041443,0.3585776388645172,1.0671807527542114
1711545086502052900,16.931052978515623,-0.28183773159980774,0.36224281787872314,1.1527018547058105
1711545086520935200,16.94993505859375,-0.19448406994342804,0.1282816082239151,0.9950987100601196
1711545086539817700,16.968817626953125,-0.19570580124855042,-0.1441640853881836,0.6010909676551819
1711545086558700300,16.9877001953125,-0.23480114340782166,-0.1802051067352295,-0.012217295356094837
1711545086577582800,17.006582763671876,-0.10774127393960953,0.10140355676412582,-0.6609556674957275
1711545086596465400,17.02546533203125,0.16165009140968323,0.3530798554420471,-1.035415768623352
1711545086615348000,17.044347900390626,0.3125337064266205,0.29626941680908203,-1.0231984853744507
1711545086634230500,17.06323046875,0.31986406445503235,0.10690133273601532,-0.648127555847168
1711545086653112800,17.08211279296875,0.2557232677936554,0.1490510106086731,-0.06475166976451874
1711545086671995400,17.100995361328124,0.13843722641468048,0.3182605504989624,0.43921178579330444
1711545086690878000,17.1198779296875,0.06146826967597008,0.40378162264823914,0.5821541547775269
1711545086709760500,17.138760498046874,0.024816380813717842,0.4935787320137024,0.4263836145401001
1711545086728643000,17.15764306640625,0.01870773360133171,0.535728394985199,0.10629047453403473
1711545086747525600,17.176525634765625,0.1115591824054718,0.5479456782341003,-0.23029601573944092
1711545086766408200,17.195408203125,0.33085963129997253,0.5180133581161499,-0.4667007029056549
1711545086785290500,17.21429052734375,0.5690969228744507,0.42271843552589417,-0.5522217750549316
1711545086804173000,17.233173095703126,0.6888263821601868,0.29565855860710144,-0.49663305282592773
1711545086823055600,17.2520556640625,0.6833286285400391,0.2809978127479553,-0.28527384996414185
1711545086841938200,17.270938232421877,0.553214430809021,0.3799578845500946,-0.014049889519810677
1711545086860820700,17.28982080078125,0.367511510848999,0.4159989058971405,0.13744457066059113
1711545086879703300,17.308703369140623,0.2349538654088974,0.3298669755458832,0.08429934084415436
1711545086898585600,17.327585693359374,0.16226094961166382,0.17531819641590118,-0.10384701192378998
1711545086917468200,17.34646826171875,0.15859577059745789,0.13011419773101807,-0.29016077518463135
1711545086936350700,17.365350830078125,0.23617559671401978,0.2620609998703003,-0.32070401310920715
1711545086955233300,17.3842333984375,0.42310020327568054,0.5882627964019775,-0.04581485688686371
1711545086974115800,17.40311572265625,0.6301833987236023,0.7244856357574463,0.2889390289783478
1711545086992998400,17.421998291015626,0.7010436654090881,0.2919933497905731,0.28405213356018066
1711545087011880700,17.440880615234374,0.5709294676780701,-0.3652971386909485,-0.001221729558892548
1711545087030763300,17.45976318359375,0.29420775175094604,-0.6291907429695129,-0.3017672002315521
1711545087049645800,17.478645751953124,0.033368486911058426,-0.3897317349910736,-0.40255987644195557
1711545087068528400,17.4975283203125,-0.05826122686266899,0.2370155304670334,-0.11728604137897491
1711545087087411000,17.516410888671874,0.024205517023801804,0.8918625712394714,0.4172206521034241
1711545087106293200,17.535293212890625,0.224569171667099,1.2009601593017578,0.8686497211456299
1711545087125175800,17.55417578125,0.43287405371665955,1.212566614151001,1.08978271484375
1711545087144058400,17.573058349609376,0.4872410297393799,1.0567960739135742,1.0592395067214966
1711545087162941000,17.59194091796875,0.368122398853302,0.7641918659210205,0.7513636946678162
1711545087181823500,17.610823486328126,0.256334125995636,0.4563159942626953,0.22235478460788727
1711545087200705800,17.629705810546874,0.27832525968551636,0.27488914132118225,-0.3909534513950348
1711545087219588400,17.64858837890625,0.40782859921455383,0.33597561717033386,-0.9040798544883728
1711545087238471000,17.667470947265624,0.5287798047065735,0.4618137776851654,-1.1502584218978882
1711545087257353500,17.686353515625,0.5898662805557251,0.48502662777900696,-1.1087195873260498
1711545087276236000,17.705236083984374,0.6478984355926514,0.3842339515686035,-0.8637627959251404
1711545087295118300,17.724118408203125,0.6833286285400391,0.2522871494293213,-0.5021308660507202
1711545087314001000,17.7430009765625,0.6155226230621338,0.2211330533027649,-0.10629047453403473
1711545087332883500,17.761883544921876,0.441426157951355,0.2834412455558777,0.14538581669330597
1711545087351766000,17.78076611328125,0.245338574051857,0.3909534513950348,0.19425499439239502
1711545087370648300,17.7996484375,0.11278090626001358,0.4361574649810791,0.12767073512077332
1711545087389531000,17.81853076171875,0.049861837178468704,0.4013381600379944,0.01588248461484909
1711545087408413400,17.837413330078125,0.046807512640953064,0.3084867000579834,-0.12583814561367035
1711545087427296000,17.8562958984375,0.12072215229272842,0.24495677649974823,-0.2528980076313019
1711545087446178600,17.875178466796875,0.2502254843711853,0.17837251722812653,-0.33719736337661743
1711545087465061000,17.89406103515625,0.3528507649898529,0.06841685622930527,-0.3634645342826843
1711545087483943400,17.912943359375,0.34552037715911865,-0.010995565913617611,-0.2974911332130432
1711545087502826000,17.931825927734376,0.2251800298690796,-0.004886918235570192,-0.12156209349632263
1711545087521708500,17.95070849609375,0.06268999725580215,-0.03909534588456154,0.021991131827235222
1711545087540591000,17.969591064453127,-0.02283107116818428,-0.2003636509180069,-0.05192350596189499
1711545087559473400,17.988473388671874,0.02176205813884735,-0.30970844626426697,-0.26511532068252563
1711545087578356000,18.00735595703125,0.15859577059745789,-0.3426951467990875,-0.46608981490135193
1711545087597238500,18.026238525390625,0.3119228184223175,-0.3610210716724396,-0.4880809485912323
1711545087616121000,18.04512109375,0.35590508580207825,-0.48930269479751587,-0.28954991698265076
1711545087635003400,18.06400341796875,0.24717116355895996,-0.5296197533607483,0.007330377586185932
1711545087653886000,18.082885986328126,0.1011744812130928,-0.3836230933666229,0.24434591829776764
1711545087672768500,18.1017685546875,-0.03260490670800209,-0.18081597983837128,0.36712974309921265
1711545087691651000,18.120651123046876,-0.1816559135913849,-0.02871064469218254,0.5033525824546814
1711545087710533400,18.139533447265624,-0.32826346158981323,0.21991132199764252,0.7880155444145203
1711545087729416000,18.158416015625,-0.3753000497817993,0.5381718873977661,1.1111630201339722
1711545087748298500,18.177298583984374,-0.3258199989795685,0.5968148708343506,1.2553271055221558
1711545087767181000,18.19618115234375,-0.27511823177337646,0.3341430425643921,1.119104266166687
1711545087786063600,18.215063720703125,-0.2635118067264557,0.012217295356094837,0.7867938280105591
1711545087804946000,18.23394580078125,-0.30688318610191345,-0.10690133273601532,0.33231043815612793
1711545087823828500,18.252828369140627,-0.28000515699386597,0.024434590712189674,-0.23457208275794983
1711545087842711000,18.2717109375,-0.04298960790038109,0.14049890637397766,-0.860708475112915
1711545087861593300,18.29059326171875,0.20135630667209625,-0.010995565913617611,-1.3371829986572266
1711545087880476000,18.309475830078124,0.18058690428733826,-0.4367683231830597,-1.4361430406570435
1711545087899358500,18.3283583984375,-0.027107125148177147,-0.7354812026023865,-1.0885610580444336
1711545087918241000,18.347240966796875,-0.23663374781608582,-0.46425724029541016,-0.4007273018360138
1711545087937123300,18.366123291015626,-0.3649153411388397,0.09101885557174683,0.30543237924575806
1711545087956006000,18.385005859375,-0.35391977429389954,0.32559093832969666,0.6029235124588013
1711545087974888400,18.403888427734376,-0.2830594778060913,0.4153880476951599,0.5528326034545898
1711545087993771000,18.42277099609375,-0.18959715962409973,0.38301220536231995,0.33597561717033386
1711545088012653300,18.4416533203125,-0.06742420047521591,0.34147340059280396,0.09040798991918564
1711545088031535900,18.460535888671874,0.06391172856092453,0.23335035145282745,-0.13500112295150757
1711545088050418400,18.47941845703125,0.16959133744239807,0.0720820426940918,-0.2919933497905731
1711545088069301000,18.498301025390624,0.24289511144161224,-0.0030543238390237093,-0.3127627670764923
1711545088088183300,18.517183349609375,0.24228423833847046,0.026878049597144127,-0.20708316564559937
1711545088107065900,18.53606591796875,0.1323285847902298,0.12278381735086441,-0.012217295356094837
1711545088125948400,18.554948486328126,-0.06498073786497116,0.10751219838857651,0.1380554437637329
1711545088144830700,18.573830810546873,-0.23113596439361572,-0.056810423731803894,0.12278381735086441
1711545088163713300,18.59271337890625,-0.3001636862754822,-0.1747073233127594,0.003665188793092966
1711545088182595800,18.611595947265624,-0.2989419400691986,-0.14233149588108063,-0.13927717506885529
1711545088201478400,18.630478515625,-0.24335326254367828,-0.020769402384757996,-0.19303326308727264
1711545088220360700,18.649360595703126,-0.11690424382686615,0.1802051067352295,-0.04153880476951599
1711545088239243300,18.6682431640625,0.11827868968248367,0.3481929302215576,0.2675587832927704
1711545088258125800,18.687125732421876,0.25327980518341064,-0.036651886999607086,0.32559093832969666
1711545088277008100,18.706008056640623,0.20135630667209625,-0.7067705392837524,0.07330377399921417
1711545088295890700,18.724890625,-0.02283107116818428,-1.092226266860962,-0.2761108875274658
1711545088314773200,18.743773193359374,-0.35880669951438904,-0.9511164426803589,-0.4520399272441864
1711545088333655800,18.76265576171875,-0.6581304669380188,-0.4172206521034241,-0.23762640357017517
1711545088352538000,18.7815380859375,-0.7387645840644836,0.22235478460788727,0.31154105067253113
1711545088371420700,18.800420654296875,-0.5493965148925781,0.6224712133407593,0.9315688014030457
1711545088390303200,18.81930322265625,-0.22991423308849335,0.4978547990322113,1.255937933921814
1711545088409185500,18.838185546875,0.046196650713682175,0.003665188793092966,1.1325433254241943
1711545088428068000,18.857068115234377,0.08040507882833481,-0.3445277214050293,0.6768381595611572
1711545088446950700,18.87595068359375,-0.23663374781608582,-0.4263836145401001,0.03298669680953026
1711545088465833000,18.8948330078125,-0.5897135734558105,-0.2730565667152405,-0.5693259835243225
1711545088484715500,18.913715576171874,-0.6318632364273071,-0.003665188793092966,-0.9053016304969788
1711545088503598000,18.93259814453125,-0.42050403356552124,0.09407317638397217,-0.9596685767173767
1711545088522480600,18.951480712890625,-0.15355613827705383,-0.029932374134659767,-0.7238747477531433
1711545088541363000,18.970363037109376,0.0016035200096666813,-0.164322629570961,-0.2932150959968567
1711545088560245500,18.98924560546875,-0.00022907429956831038,-0.25411975383758545,0.1649334877729416
1711545088579128000,19.008128173828126,-0.11201732605695724,-0.32009315490722656,0.4422661066055298
1711545088598010400,19.02701025390625,-0.30627232789993286,-0.39400777220726013,0.47952884435653687
1711545088616893000,19.045892822265625,-0.557337760925293,-0.5051851868629456,0.33658650517463684
1711545088635775500,19.064775390625,-0.7882446646690369,-0.6175842881202698,0.0616973415017128
1711545088654658000,19.083657958984375,-0.9342412948608398,-0.7715222239494324,-0.2816086709499359
1711545088673540400,19.102540283203126,-0.9672279953956604,-0.9303470849990845,-0.5210676789283752
1711545088692423000,19.1214228515625,-0.917137086391449,-0.9908226728439331,-0.49480047821998596
1711545088711305200,19.14030517578125,-0.87254399061203,-0.915686309337616,-0.21135921776294708
1711545088730187800,19.159187744140624,-0.9098067283630371,-0.8600975871086121,0.08674279600381851
1711545088749070300,19.1780703125,-1.003269076347351,-0.9456186890602112,0.143553227186203
1711545088767953000,19.196952880859374,-1.0887900590896606,-1.0372483730316162,0.010384701192378998
1711545088786835200,19.215835205078125,-1.1773655414581299,-1.05496346950531,-0.16615521907806396
1711545088805717800,19.2347177734375,-1.2060761451721191,-0.9816597104072571,-0.2522871494293213
1711545088824600300,19.253600341796876,-1.159650444984436,-0.963333785533905,-0.2822195291519165
1711545088843482600,19.272482666015627,-1.0619120597839355,-1.0036507844924927,-0.28038692474365234
1711545088862365200,19.291365234375,-0.9989929795265198,-1.045189619064331,-0.2309068888425827
1711545088881247500,19.31024755859375,-1.020984172821045,-1.0238093137741089,-0.11056652665138245
1711545088900130000,19.329130126953125,-1.0961204767227173,-0.9896009564399719,0.05864302068948746
1711545088919012600,19.3480126953125,-1.1999675035476685,-0.9804379940032959,0.20341797173023224
1711545088937895200,19.366895263671875,-1.3038145303726196,-0.9718858599662781,0.2577849328517914
1711545088956777500,19.385777587890626,-1.378950834274292,-0.9816597104072571,0.22968515753746033
1711545088975660000,19.404659912109373,-1.4333178997039795,-1.0244202613830566,0.15760311484336853
1711545088994542300,19.423542236328124,-1.443091630935669,-1.119104266166687,0.07147117704153061
1711545089013425000,19.4424248046875,-1.4394265413284302,-1.1459823846817017,-0.014660755172371864
1711545089032307500,19.461307373046875,-1.454087257385254,-1.1624757051467896,-0.1539379209280014
1711545089051189800,19.480189697265626,-1.4235440492630005,-1.2565488815307617,-0.36224281787872314
1711545089070072300,19.499072265625,-1.2451715469360352,-1.1948515176773071,-0.5009090900421143
1711545089088955000,19.517954833984376,-0.936684787273407,-0.8381064534187317,-0.3481929302215576
1711545089107837200,19.536837158203124,-0.7253255844116211,-0.46425724029541016,0.02626718580722809
1711545089126719700,19.5557197265625,-0.7491493225097656,-0.3646862804889679,0.33169957995414734
1711545089145602300,19.574602294921874,-0.8768200278282166,-0.41355544328689575,0.49541133642196655
1711545089164484600,19.593484619140625,-1.0160971879959106,-0.4508182108402252,0.5436696410179138
1711545089183367200,19.6123671875,-1.0777945518493652,-0.5057960152626038,0.4880809485912323
1711545089202249700,19.631249755859375,-1.0429753065109253,-0.5693259835243225,0.3854556679725647
1711545089221132000,19.650132080078127,-0.955621600151062,-0.6878337264060974,0.2211330533027649
1711545089240014600,19.6690146484375,-0.824896514415741,-0.851545512676239,-0.004276053514331579
1711545089258897200,19.687897216796873,-0.7375428676605225,-0.9682206511497498,-0.21930044889450073
1711545089277779500,19.706779541015624,-0.7595340013504028,-1.0030399560928345,-0.33047783374786377
1711545089296662000,19.725662109375,-0.8084031939506531,-0.9645555019378662,-0.33169957995414734
1711545089315544300,19.74454443359375,-0.834059476852417,-0.8662062287330627,-0.22235478460788727
1711545089334427000,19.763427001953126,-0.7931315302848816,-0.7562506198883057,-0.01282816007733345
1711545089353309400,19.782309326171877,-0.6984475255012512,-0.6682860851287842,0.20830489695072174
1711545089372191700,19.801191650390624,-0.6165916323661804,-0.5907062292098999,0.32192572951316833
1711545089391074300,19.82007421875,-0.5231293439865112,-0.500298261642456,0.30482152104377747
1711545089409956900,19.838956787109375,-0.3930151164531708,-0.3909534513950348,0.23212862014770508
1711545089428839200,19.857839111328126,-0.2885572612285614,-0.33597561717033386,0.16615521907806396
1711545089447721700,19.8767216796875,-0.21891866624355316,-0.33536475896835327,0.12095122784376144
1711545089466604300,19.895604248046876,-0.16332997381687164,-0.33536475896835327,0.1130099818110466
1711545089485486600,19.914486572265623,-0.1657734364271164,-0.39339691400527954,0.10751219838857651
1711545089504369200,19.933369140625,-0.23846633732318878,-0.5302306413650513,0.05253437161445618
1711545089523251500,19.95225146484375,-0.36369362473487854,-0.6334667801856995,-0.0360410213470459
1711545089542134000,19.971134033203125,-0.46631890535354614,-0.5534434914588928,-0.037262752652168274
1711545089561016600,19.9900166015625,-0.5078576803207397,-0.36835145950317383,0.07574722915887833
1711545089579899000,20.00889892578125,-0.5084685683250427,-0.2822195291519165,0.1954767256975174
1711545089598781400,20.027781494140626,-0.5084685683250427,-0.35185810923576355,0.23823726177215576
1711545089617663700,20.046663818359374,-0.5237401723861694,-0.45326167345046997,0.2370155304670334
1711545089636546300,20.06554638671875,-0.537790060043335,-0.5106829404830933,0.1692095398902893
1711545089655428900,20.084428955078124,-0.5219075679779053,-0.4978547990322113,0.03481929376721382
1711545089674311200,20.103311279296875,-0.4797579348087311,-0.46425724029541016,-0.10995566099882126
1711545089693193700,20.12219384765625,-0.391182541847229,-0.4159989058971405,-0.16065743565559387
1711545089712076000,20.141075927734374,-0.2641226649284363,-0.41233372688293457,-0.15271618962287903
1711545089730958600,20.15995849609375,-0.07475458085536957,-0.3695732057094574,-0.10018182545900345
1711545089749841200,20.178841064453124,0.11278090626001358,-0.2657261788845062,-0.01282816007733345
1711545089768723500,20.197723388671875,0.20502148568630219,-0.143553227186203,0.0922405794262886
1711545089787606000,20.21660595703125,0.18669554591178894,-0.08368847519159317,0.16859868168830872
1711545089806488300,20.23548828125,0.11217004805803299,-0.08796452730894089,0.19853104650974274
1711545089825371000,20.254370849609376,0.011988221667706966,-0.08796452730894089,0.21991132199764252
1711545089844253400,20.27325341796875,-0.08452841639518738,-0.059864748269319534,0.2211330533027649
1711545089863135700,20.2921357421875,-0.17493639886379242,-0.0769689604640007,0.12705987691879272
1711545089882018300,20.311018310546874,-0.26595523953437805,-0.17898337543010712,-0.03848448023200035
1711545089900900900,20.32990087890625,-0.3453676700592041,-0.2632827162742615,-0.15088360011577606
1711545089919783200,20.348783203125,-0.3600284159183502,-0.23457208275794983,-0.11056652665138245
1711545089938665700,20.367665771484376,-0.30688318610191345,-0.15149445831775665,-0.015271619893610477
1711545089957548000,20.386548095703127,-0.18471023440361023,-0.09651663154363632,0.017715077847242355
1711545089976430600,20.4054306640625,-0.030161447823047638,-0.05436696484684944,-0.02260199747979641
1711545089995313200,20.424313232421873,0.11522436887025833,-0.03543015569448471,-0.09651663154363632
1711545090014195500,20.443195556640624,0.22395829856395721,-0.011606430634856224,-0.1233946830034256
1711545090033078000,20.462078125,0.27404922246932983,0.021991131827235222,-0.07513637095689774
1711545090051960300,20.480960205078127,0.2856556475162506,0.07024945318698883,0.009773836471140385
1711545090070843000,20.4998427734375,0.2746600806713104,0.13439024984836578,0.07880155742168427
1711545090089725200,20.51872509765625,0.25205808877944946,0.17837251722812653,0.09101885557174683
1711545090108607700,20.537607666015624,0.22090397775173187,0.17226386070251465,0.049480047076940536
1711545090127490300,20.556490234375,0.17753258347511292,0.1484401375055313,-0.002443459117785096
1711545090146372600,20.57537255859375,0.13477204740047455,0.15760311484336853,-0.015271619893610477
1711545090165255200,20.594255126953126,0.11400263756513596,0.16676609218120575,-0.020769402384757996
1711545090184137500,20.613137451171873,0.10911571979522705,0.13622283935546875,-0.05070177838206291
1711545090203020000,20.63202001953125,0.0907897800207138,0.09896009415388107,-0.0922405794262886
1711545090221902300,20.65090234375,0.05169443041086197,0.08491020649671555,-0.10506874322891235
1711545090240785000,20.669784912109375,0.019929463043808937,0.09529490768909454,-0.0818558782339096
1711545090259667500,20.68866748046875,0.0058795735239982605,0.10323614627122879,-0.04825831577181816
1711545090278549800,20.7075498046875,-0.001450803829357028,0.09834922850131989,-0.033597562462091446
1711545090297432300,20.726432373046876,-0.006337722297757864,0.09834922850131989,-0.03298669680953026
1711545090316314600,20.745314697265623,-0.000839939049910754,0.09162971377372742,-0.03848448023200035
1711545090335197200,20.764197265625,0.021151192486286163,0.08307760953903198,-0.056810423731803894
1711545090354079500,20.78307958984375,0.049250971525907516,0.07330377399921417,-0.07391463965177536
1711545090372962000,20.801962158203125,0.05474875494837761,0.07086031138896942,-0.07513637095689774
1711545090391844600,20.8208447265625,0.04436405375599861,0.08491020649671555,-0.03543015569448471
1711545090410727000,20.839726806640623,0.016875140368938446,0.08857539296150208,0.01649334840476513
1711545090429609500,20.858609375,-0.025274530053138733,0.08124501258134842,0.033597562462091446
1711545090448491800,20.87749169921875,-0.050319984555244446,0.06902772188186646,0.018325943499803543
1711545090467374300,20.896374267578125,-0.06864593178033829,0.050090912729501724,-0.007941242307424545
1711545090486256600,20.915256591796876,-0.09613484144210815,0.046425722539424896,-0.015271619893610477
1711545090505139200,20.93413916015625,-0.11323905736207962,0.017715077847242355,-0.023823726922273636
1711545090524021500,20.953021484375,-0.11751510947942734,-0.017715077847242355,-0.0616973415017128
1711545090542904000,20.971904052734374,-0.13278673589229584,-0.04459312930703163,-0.10018182545900345
1711545090561786600,20.99078662109375,-0.16821688413619995,-0.043371398001909256,-0.12400554865598679
1711545090580669000,21.0096689453125,-0.20303617417812347,-0.04153880476951599,-0.12644900381565094
1711545090599551500,21.028551513671875,-0.20975568890571594,-0.08307760953903198,-0.11667517572641373
1711545090618433800,21.047433837890626,-0.15294526517391205,-0.13072505593299866,-0.08002328872680664
1711545090637316400,21.06631640625,-0.09918916970491409,-0.1380554437637329,-0.05742128938436508
1711545090656198700,21.08519873046875,-0.06925679743289948,-0.09712749719619751,-0.06963858753442764
1711545090675081200,21.104081298828124,-0.06864593178033829,-0.05070177838206291,-0.0977383628487587
1711545090693963800,21.1229638671875,-0.08452841639518738,-0.0409279391169548,-0.11484257876873016
1711545090712846000,21.14184619140625,-0.10102175921201706,-0.07269290834665298,-0.12461641430854797
1711545090731728600,21.160728759765625,-0.11568251997232437,-0.09285144507884979,-0.13988803327083588
1711545090750611000,21.17961083984375,-0.12728895246982574,-0.09957095980644226,-0.17287473380565643
1711545090769493500,21.198493408203124,-0.13156500458717346,-0.09346231073141098,-0.2205221801996231
1711545090788375800,21.217375732421875,-0.13767364621162415,-0.08979712426662445,-0.24862197041511536
1711545090807258400,21.23625830078125,-0.1443931609392166,-0.12461641430854797,-0.23823726177215576
1711545090826140700,21.255140625,-0.14256057143211365,-0.1747073233127594,-0.19853104650974274
1711545090845023200,21.274023193359376,-0.13889537751674652,-0.20647229254245758,-0.16004657745361328
1711545090863905500,21.292905517578124,-0.13156500458717346,-0.21441353857517242,-0.14049890637397766
1711545090882788000,21.3117880859375,-0.13217586278915405,-0.21868959069252014,-0.12522727251052856
1711545090901670700,21.330670654296874,-0.1553887277841568,-0.2919933497905731,-0.14660754799842834
1711545090920553000,21.349552978515625,-0.16149736940860748,-0.38850998878479004,-0.18631376326084137
1711545090939435300,21.368435302734376,-0.1401171088218689,-0.44409868121147156,-0.19792018830776215
1711545090958317800,21.38731787109375,-0.12240202724933624,-0.4557051360607147,-0.19425499439239502
1711545090977200400,21.406200439453126,-0.1352301836013794,-0.49602219462394714,-0.2467893660068512
1711545090996082700,21.425082763671874,-0.18532110750675201,-0.574212908744812,-0.3915643095970154
1711545091014965200,21.44396533203125,-0.28733551502227783,-0.6084213256835938,-0.5161807537078857
1711545091033847600,21.46284765625,-0.4388299882411957,-0.5296197533607483,-0.4972439408302307
1711545091052730000,21.481730224609375,-0.5701659321784973,-0.40866854786872864,-0.3488037884235382
1711545091071612400,21.5006123046875,-0.6214785575866699,-0.3274235129356384,-0.15699224174022675
1711545091090495000,21.519494873046874,-0.5994874238967896,-0.30543237924575806,-0.012217295356094837
1711545091109377300,21.538377197265625,-0.5390118360519409,-0.2718348205089569,0.07330377399921417
1711545091128259800,21.557259765625,-0.49075350165367126,-0.21868959069252014,0.09834922850131989
1711545091147142100,21.57614208984375,-0.49747300148010254,-0.20219624042510986,0.07819069176912308
1711545091166024700,21.595024658203126,-0.5487856268882751,-0.22663083672523499,0.06902772188186646
1711545091184907000,21.613906982421874,-0.6098721027374268,-0.258395791053772,0.09712749719619751
1711545091203789600,21.63278955078125,-0.6379718780517578,-0.27488914132118225,0.14110976457595825
1711545091222672000,21.651671875,-0.6367501616477966,-0.28038692474365234,0.1698204129934311
1711545091241554400,21.670554443359375,-0.6269763112068176,-0.28954991698265076,0.14233149588108063
1711545091260436700,21.689436767578126,-0.6343067288398743,-0.28954991698265076,0.10445787757635117
1711545091279319300,21.7083193359375,-0.6801216006278992,-0.30604326725006104,0.10201441496610641
1711545091298201600,21.72720166015625,-0.7589231133460999,-0.3634645342826843,0.10567960888147354
1711545091317084200,21.746084228515624,-0.8371137976646423,-0.41905322670936584,0.11728604137897491
1711545091335966500,21.764966552734375,-0.8774309158325195,-0.4789179861545563,0.09590577334165573
1711545091354849000,21.78384912109375,-0.8578832149505615,-0.5436696410179138,0.023212861269712448
1711545091373731300,21.8027314453125,-0.8548288941383362,-0.6096430420875549,-0.0665842592716217
1711545091392614000,21.82161376953125,-0.9311869740486145,-0.6780598759651184,-0.11972949653863907
1711545091411496200,21.84049609375,-1.0118211507797241,-0.7281508445739746,-0.06291907280683517
1711545091430378800,21.859378662109375,-1.0613012313842773,-0.749531090259552,0.08857539296150208
1711545091449261000,21.878260986328126,-1.1358267068862915,-0.813671886920929,0.17592905461788177
1711545091468143600,21.8971435546875,-1.243338942527771,-0.9407317638397217,0.10995566099882126
1711545091487026200,21.916026123046876,-1.3575706481933594,-1.0030399560928345,-0.036651886999607086
1711545091505908500,21.934908447265624,-1.408272385597229,-0.9053016304969788,-0.10384701192378998
1711545091524790800,21.953790771484375,-1.3893356323242188,-0.7788525819778442,-0.021380268037319183
1711545091543673300,21.97267333984375,-1.3368011713027954,-0.7898481488227844,0.1081230640411377
