time,seconds_elapsed,z,y,x
1711545108500007700,38.929007568359374,-2.7251524925231934,-4.145345211029053,4.141514301300049
1711545108518890000,38.947889892578125,-4.732688903808594,-3.0782511234283447,4.474800109863281
1711545108537772300,38.966772216796876,-6.609953880310059,-1.0923304557800293,2.8434958457946777
1711545108556654600,38.98565454101563,-6.1413984298706055,0.9037985801696777,0.8802602291107178
1711545108575537000,39.00453686523438,-2.3637194633483887,1.1129136085510254,0.9799565672874451
1711545108594419200,39.02341918945312,3.451523780822754,0.22758007049560547,2.1608355045318604
1711545108613301500,39.04230151367187,6.46855354309082,-0.709287166595459,1.8214243650436401
1711545108632183600,39.06118359375,5.971802711486816,-1.3715178966522217,0.8310680389404297
1711545108651065900,39.08006591796875,2.1628971099853516,-1.66633939743042,-0.37341535091400146
1711545108669948200,39.0989482421875,-0.9771580696105957,-1.8154058456420898,-1.0282450914382935
1711545108688830500,39.11783056640625,-2.911714553833008,-1.8493249416351318,-1.466287612915039
1711545108707712800,39.136712646484376,-3.845186710357666,-1.7580654621124268,-1.403218150138855
1711545108726595000,39.15559497070313,-4.726837635040283,-1.4658560752868652,-1.1733534336090088
1711545108745477400,39.17447729492188,-5.170113563537598,-1.242185115814209,-1.0729964971542358
1711545108764359400,39.193359375,-4.876505374908447,-1.0948824882507324,-1.0552833080291748
1711545108783241700,39.21224169921875,-3.159665584564209,-0.6904959678649902,-0.8778418302536011
1711545108802124000,39.2311240234375,-0.9675536155700684,-0.05695962905883789,-0.43772152066230774
1711545108821006300,39.25000634765625,1.1736907958984375,0.6472740173339844,0.4269317388534546
1711545108839888600,39.268888671875,2.354142189025879,1.4577245712280273,1.8167238235473633
1711545108858771000,39.28777099609375,1.6297636032104492,2.2119150161743164,3.2864718437194824
1711545108877653200,39.3066533203125,-0.03144645690917969,2.2386460304260254,3.6347336769104004
1711545108896535600,39.32553564453125,-0.8392295837402344,1.234384536743164,2.5806427001953125
1711545108915417600,39.34441748046875,-0.49004602432250977,0.08440685272216797,0.9702690839767456
1711545108934300000,39.3632998046875,0.6855411529541016,0.12177610397338867,-0.10495942831039429
1711545108953182200,39.38218212890625,1.4351310729980469,1.4637255668640137,-0.19476109743118286
1711545108972064500,39.401064453125,0.759796142578125,4.290032863616943,1.4572651386260986
1711545108990946800,39.41994677734375,0.05268383026123047,6.425118923187256,3.3273568153381348
1711545109009829000,39.4388291015625,2.0154800415039062,6.07138204574585,4.347653388977051
1711545109028711400,39.45771142578125,5.313404083251953,3.004180431365967,3.9897947311401367
1711545109047593500,39.47659350585938,9.741284370422363,-0.3195829391479492,2.149376392364502
1711545109066475800,39.49547583007813,11.236851692199707,-2.951021671295166,-0.5014686584472656
1711545109085358000,39.51435815429687,7.388240814208984,-4.764269828796387,-1.3581297397613525
1711545109104240400,39.53324047851562,1.3852348327636719,-4.804588317871094,-1.2558540105819702
1711545109123122700,39.552122802734374,-4.101200103759766,-3.5149717330932617,-1.3118585348129272
1711545109142005000,39.5710048828125,-6.941137313842773,-2.203953266143799,-1.1369855403900146
1711545109160887000,39.589886962890624,-7.429543495178223,-1.5750579833984375,-1.0817595720291138
1711545109179769300,39.608769287109375,-6.475367069244385,-1.9731976985931396,-1.7470464706420898
1711545109198651600,39.627651611328126,-4.369874954223633,-2.7572131156921387,-2.6466472148895264
1711545109217534000,39.64653393554688,-1.269989013671875,-2.3963987827301025,-2.563528537750244
1711545109236416300,39.66541625976563,1.867436408996582,-1.5944440364837646,-1.1516557931900024
1711545109255298600,39.68429858398437,2.8855066299438477,-0.7967996597290039,0.6866667866706848
1711545109274180900,39.70318090820312,1.4203252792358398,-0.23390436172485352,1.3218779563903809
1711545109293063000,39.72206298828125,-0.5096645355224609,-0.1276092529296875,1.0140986442565918
1711545109311945200,39.7409453125,-1.8006863594055176,-0.1309037208557129,0.4950832724571228
1711545109330827500,39.75982763671875,-2.428624153137207,-0.058069705963134766,0.105571448802948
1711545109349709800,39.778709716796875,-3.052487373352051,-0.06097984313964844,-0.1644216775894165
1711545109368592100,39.797592041015626,-2.904801368713379,-0.10454750061035156,-0.6367335915565491
1711545109387474400,39.81647436523438,-1.064565658569336,-0.28527402877807617,-0.8912695646286011
1711545109406356700,39.83535668945313,1.0163755416870117,-0.11632299423217773,-0.8857995867729187
1711545109425239000,39.85423901367187,2.19272518157959,0.14577054977416992,-1.0902128219604492
1711545109444121000,39.87312109375,1.9355382919311523,0.571068286895752,-0.8821602463722229
1711545109463003400,39.89200341796875,0.669245719909668,1.231684684753418,-0.5069433450698853
1711545109481885700,39.9108857421875,-0.3870205879211426,1.621872901916504,-0.4673076868057251
1711545109500768000,39.92976806640625,-0.5986518859863281,1.483811378479004,-0.4890250563621521
1711545109519650300,39.948650390625,-0.44591188430786133,1.426785945892334,-0.6999484300613403
1711545109538532600,39.96753271484375,-0.4491086006164551,1.4487667083740234,-0.9334267973899841
1711545109557415000,39.98641479492188,-0.3846855163574219,1.3371539115905762,-1.2552803754806519
1711545109576297000,40.005296875,0.25695133209228516,0.9902157783508301,-1.788098692893982
1711545109595179300,40.02417919921875,1.8812732696533203,0.6666994094848633,-2.315932035446167
1711545109614061600,40.0430615234375,3.3501200675964355,1.226149082183838,-2.425175189971924
1711545109632943900,40.06194384765625,2.8503990173339844,2.399171829223633,-1.3716282844543457
1711545109651826200,40.080826171875,3.0699477195739746,3.3400650024414062,0.07030510902404785
1711545109670708500,40.09970849609375,4.042177677154541,3.250664234161377,0.8708857297897339
1711545109689590500,40.118590576171876,7.029425621032715,1.4378328323364258,1.0718934535980225
1711545109708472800,40.13747290039063,8.49316120147705,-1.4618549346923828,0.569716215133667
1711545109727355100,40.15635522460938,5.466148853302002,-3.939652919769287,-0.45918214321136475
1711545109746237400,40.17523754882812,0.38730812072753906,-5.147199630737305,-1.0398621559143066
1711545109765119700,40.19411962890625,-3.6474337577819824,-5.440328598022461,-1.2697433233261108
1711545109784002000,40.213001953125,-4.806515693664551,-4.984114646911621,-1.0613762140274048
1711545109802884400,40.23188427734375,-3.7207274436950684,-4.047774314880371,-1.187045931816101
1711545109821766400,40.250766357421874,-2.5682578086853027,-2.5869269371032715,-2.770761251449585
1711545109840648700,40.269648681640625,-1.994338035583496,-1.1021943092346191,-3.8351945877075195
1711545109859531000,40.288531005859376,-0.8622426986694336,-0.48304128646850586,-2.868305206298828
1711545109878413300,40.30741333007813,1.1073675155639648,-0.08849620819091797,-1.377622127532959
1711545109897295600,40.32629565429688,3.086660385131836,0.17463302612304688,-0.012942075729370117
1711545109916178000,40.34517797851562,3.636075973510742,-0.07369422912597656,0.4633669853210449
1711545109935060200,40.36406030273437,2.513627052307129,-0.6822719573974609,-0.01723301410675049
1711545109953942300,40.3829423828125,0.713953971862793,-1.5724844932556152,-1.0032517910003662
1711545109972824600,40.40182446289062,0.036182403564453125,-2.445389986038208,-1.793458104133606
1711545109991707000,40.420706787109374,0.4294271469116211,-3.1323113441467285,-1.818784236907959
1711545110010589200,40.439589111328125,0.7987709045410156,-3.2818291187286377,-1.2805912494659424
1711545110029471500,40.458471435546876,0.1640157699584961,-2.7325663566589355,-0.6863843202590942
1711545110048353800,40.47735375976563,-0.2878270149230957,-2.0200705528259277,-0.30493879318237305
1711545110067235800,40.49623583984375,-0.24019575119018555,-1.8592071533203125,0.07661879062652588
1711545110086118100,40.5151181640625,-0.1279125213623047,-1.9215316772460938,-0.026868224143981934
1711545110105000400,40.53400048828125,-0.18292999267578125,-1.8404650688171387,0.0801093578338623
1711545110123882800,40.5528828125,-0.09018325805664062,-1.4588022232055664,0.46920037269592285
1711545110142765000,40.57176513671875,-0.3190293312072754,-1.3135080337524414,1.1468952894210815
1711545110161647400,40.5906474609375,0.6446924209594727,-1.1648287773132324,1.0230096578598022
1711545110180529700,40.60952978515625,0.5031867027282715,-1.6170611381530762,1.1124812364578247
1711545110199411700,40.62841162109375,1.0881977081298828,-1.905975103378296,0.5209535360336304
1711545110218294000,40.6472939453125,1.4056859016418457,-2.24678111076355,0.20247673988342285
1711545110237176300,40.66617626953125,1.6376042366027832,-2.2877604961395264,0.35120832920074463
1711545110256058600,40.68505859375,1.9303040504455566,-2.0340890884399414,0.8016146421432495
1711545110274941000,40.70394091796875,2.391552448272705,-1.8165216445922852,1.4643229246139526
1711545110293823200,40.7228232421875,1.9072017669677734,-1.4415056705474854,2.160837173461914
1711545110312705500,40.74170556640625,0.5583863258361816,-0.758303165435791,2.354962110519409
1711545110331587600,40.760587646484375,0.25005102157592773,-0.2205967903137207,2.1841559410095215
1711545110350470000,40.779469970703126,0.8614382743835449,-0.009087562561035156,1.957284688949585
1711545110369352200,40.79835229492188,1.1677885055541992,0.2671685218811035,1.4489667415618896
1711545110388234500,40.817234375,1.9145517349243164,0.28568601608276367,0.9917271137237549
1711545110407116800,40.83611669921875,3.761294364929199,0.10251808166503906,0.41359543800354004
1711545110425999000,40.8549990234375,4.999553680419922,-0.3262944221496582,-0.32670867443084717
1711545110444881200,40.87388110351562,3.9608192443847656,-0.7952818870544434,-0.7904428243637085
1711545110463763500,40.89276342773437,1.8048572540283203,-0.8864164352416992,-1.3684812784194946
1711545110482645800,40.911645751953124,0.5034914016723633,-0.9742913246154785,-1.6881186962127686
1711545110501528000,40.930528076171875,0.6530895233154297,-1.1260874271392822,-1.5833266973495483
1711545110520410400,40.949410400390626,1.2696008682250977,-1.3545622825622559,-1.5540270805358887
1711545110539292700,40.96829272460938,1.8004894256591797,-1.7865655422210693,-1.9896154403686523
1711545110558175000,40.98717504882813,1.730682373046875,-2.31557297706604,-2.5274064540863037
1711545110577057000,41.00605712890625,1.0430736541748047,-2.613905906677246,-2.6658172607421875
1711545110595939300,41.02493920898438,0.2860431671142578,-2.4441161155700684,-2.052443742752075
1711545110614821600,41.04382153320312,0.39877796173095703,-1.7940261363983154,-0.6853845119476318
1711545110633704000,41.06270385742187,0.34719085693359375,-0.994941234588623,0.5425509214401245
1711545110652586200,41.081586181640624,-0.0853738784790039,-0.3181324005126953,1.2061636447906494
1711545110671468500,41.100468505859375,-0.6609358787536621,-0.005305290222167969,1.2031874656677246
1711545110690350600,41.1193505859375,-0.928135871887207,-0.29526329040527344,0.7365177869796753
1711545110709233000,41.13823291015625,-0.3626718521118164,-0.9085068702697754,0.14816367626190186
1711545110728115200,41.157115234375,0.5582389831542969,-1.4820349216461182,-0.2807626724243164
1711545110746997500,41.17599755859375,1.2580065727233887,-1.8475778102874756,-0.37451279163360596
1711545110765879800,41.1948798828125,1.6776585578918457,-2.1731672286987305,-0.39492738246917725
1711545110784762000,41.21376220703125,1.5224852561950684,-2.4066920280456543,-0.2902628183364868
1711545110803644200,41.23264404296875,0.757868766784668,-2.1771814823150635,-0.25270771980285645
1711545110822526500,41.2515263671875,0.7099194526672363,-1.5621485710144043,-0.25354135036468506
1711545110841408800,41.27040869140625,1.0734920501708984,-1.2561068534851074,0.07591629028320312
1711545110860291000,41.289291015625,1.1620845794677734,-1.1541938781738281,0.3957141637802124
1711545110879173400,41.30817333984375,0.7050004005432129,-0.9569449424743652,0.5737819671630859
1711545110898055700,41.3270556640625,0.4915046691894531,-0.7601370811462402,0.6533740758895874
1711545110916938000,41.34593798828125,0.5724215507507324,-1.0002965927124023,0.3621269464492798
1711545110935820000,41.36482006835938,0.4495062828063965,-1.6130871772766113,-0.18433904647827148
1711545110954702300,41.38370239257812,0.15213441848754883,-2.16277813911438,-0.565019965171814
1711545110973584600,41.40258471679687,-0.2645096778869629,-2.529341220855713,-0.46239936351776123
1711545110992467000,41.421467041015624,-0.7205729484558105,-2.5258607864379883,-0.14570260047912598
1711545111011349200,41.440349365234376,-1.4442014694213867,-2.1378049850463867,0.06777870655059814
1711545111030231600,41.4592314453125,-2.3079028129577637,-1.9194700717926025,-0.05233883857727051
1711545111049113600,41.478113525390626,-2.088176727294922,-1.8424689769744873,-0.48885786533355713
1711545111067996000,41.49699584960938,-0.6057615280151367,-1.7403671741485596,-0.5372607111930847
1711545111086878200,41.51587817382813,0.8525404930114746,-1.2286372184753418,0.24532866477966309
1711545111105760500,41.53476049804687,1.8541927337646484,-0.21781349182128906,1.078023910522461
1711545111124642800,41.55364282226562,2.441786766052246,1.0778589248657227,2.1323232650756836
1711545111143525000,41.572525146484374,2.8713607788085938,2.1309924125671387,3.440524101257324
1711545111162407400,41.591407470703125,3.2595176696777344,2.467184543609619,4.637425422668457
1711545111181289500,41.61028955078125,2.4779367446899414,1.861783504486084,4.767755508422852
1711545111200171800,41.629171875,0.4254016876220703,0.9679036140441895,3.201836585998535
1711545111219054000,41.64805419921875,-1.0935606956481934,0.14980745315551758,1.765510082244873
1711545111237936400,41.66693627929688,-1.654843807220459,-0.413116455078125,0.6284691095352173
1711545111256818700,41.68581860351563,-1.7089934349060059,-0.4943227767944336,-0.25627458095550537
1711545111275701000,41.70470092773437,-1.6742348670959473,-0.09562492370605469,-0.6542934775352478
1711545111294583000,41.7235830078125,-1.6465482711791992,0.838386058807373,-0.2712836265563965
1711545111313465300,41.74246533203125,-0.502479076385498,1.661522388458252,0.5063725709915161
1711545111332347600,41.76134765625,1.5990314483642578,2.0494027137756348,1.3652946949005127
1711545111351230000,41.78022998046875,3.179656982421875,2.000744342803955,2.429621934890747
1711545111370112300,41.7991123046875,2.5878896713256836,1.5302033424377441,2.7441349029541016
1711545111388994600,41.81799462890625,0.2608804702758789,0.9192852973937988,1.6245864629745483
1711545111407876600,41.83687670898438,-0.7125983238220215,0.3306150436401367,0.8483624458312988
1711545111426759000,41.85575903320313,-0.6678752899169922,-0.1811809539794922,1.138627529144287
1711545111445641200,41.87464111328125,-0.9158549308776855,-0.16590070724487305,1.423316240310669
1711545111464523500,41.8935234375,-1.5569891929626465,0.20450639724731445,1.3819953203201294
1711545111483405800,41.91240576171875,-2.259908676147461,0.5723237991333008,1.2399588823318481
1711545111502288100,41.9312880859375,-2.5241312980651855,0.6597452163696289,1.2918304204940796
1711545111521170400,41.95017041015625,-2.615511417388916,0.648737907409668,1.2223784923553467
1711545111540052500,41.969052490234375,-1.6904568672180176,0.6286277770996094,0.9544854164123535
1711545111558934800,41.987934814453126,-0.8696575164794922,0.34502744674682617,0.7609038352966309
1711545111577817000,42.00681713867188,-0.39000463485717773,0.033272743225097656,0.584911584854126
1711545111596699400,42.02569946289063,-0.2719101905822754,-0.21835660934448242,0.619889497756958
1711545111615581700,42.04458178710937,-0.6036548614501953,-0.11765241622924805,1.2403236627578735
1711545111634463700,42.06346362304687,-1.294471263885498,0.31769704818725586,1.7248315811157227
1711545111653346000,42.08234594726562,-1.8883905410766602,0.6248221397399902,1.4325945377349854
1711545111672228400,42.10122827148437,-1.1038084030151367,0.570889949798584,0.7142351865768433
1711545111691110700,42.120110595703125,1.2146663665771484,0.16129159927368164,0.17851197719573975
1711545111709993000,42.138992919921876,3.6896448135375977,-0.49976110458374023,-0.23602944612503052
1711545111728875300,42.15787524414063,5.019281387329102,-0.8777389526367188,-0.5212380886077881
1711545111747757600,42.17675756835938,4.366059303283691,-0.8164896965026855,-0.31847894191741943
1711545111766639900,42.19563989257812,2.180391311645508,-0.47412681579589844,0.3109562397003174
1711545111785522000,42.21452197265625,-0.06886672973632812,-0.3471231460571289,0.5283493995666504
1711545111804404200,42.233404296875,-1.829258918762207,-0.5511927604675293,0.423112154006958
1711545111823286500,42.25228662109375,-3.435925006866455,-0.8393983840942383,-0.1282796859741211
1711545111842168800,42.2711689453125,-4.397591590881348,-0.6324057579040527,-0.7064881920814514
1711545111861051100,42.290051025390625,-4.211749076843262,-0.23874378204345703,-0.7965392470359802
1711545111879933200,42.30893310546875,-2.6912708282470703,-0.01982879638671875,-0.626912534236908
1711545111898815500,42.3278154296875,-0.12450551986694336,-0.026098251342773438,-0.6457983255386353
1711545111917697800,42.34669775390625,2.1862168312072754,-0.13696813583374023,-0.695310115814209
1711545111936580000,42.365580078125,3.512995719909668,-0.12628889083862305,-0.34614330530166626
1711545111955462400,42.38446240234375,3.121633529663086,-0.15280485153198242,-0.047647953033447266
1711545111974344700,42.4033447265625,1.4835214614868164,0.1471877098083496,0.0942373275756836
1711545111993227000,42.42222705078125,0.0072574615478515625,0.5024499893188477,0.19417834281921387
1711545112012109000,42.441109130859374,-1.097663402557373,0.4137845039367676,0.07452291250228882
1711545112030991400,42.459991455078125,-1.6179661750793457,0.2357196807861328,-0.3212527632713318
1711545112049873700,42.478873779296876,-1.5810790061950684,0.030683040618896484,-0.6214284896850586
1711545112068756000,42.497755859375,-1.0304508209228516,-0.2979297637939453,-0.7442401051521301
1711545112087638300,42.51663818359375,-0.5159759521484375,-0.5737571716308594,-0.6007475852966309
1711545112106520600,42.5355205078125,-0.2425999641418457,-0.4730501174926758,-0.5321458578109741
1711545112125402600,42.55440258789063,0.6081008911132812,-0.23944950103759766,-0.3255143165588379
1711545112144285000,42.57328491210937,1.4690585136413574,-0.033158302307128906,0.06920409202575684
1711545112163167200,42.59216723632812,1.712101936340332,0.21250295639038086,0.4690592288970947
1711545112182049500,42.611049560546874,0.9814305305480957,0.4035654067993164,0.7563983798027039
1711545112200931800,42.629931884765625,-0.02919626235961914,0.3111910820007324,0.9675239324569702
1711545112219814100,42.648814208984376,-0.738044261932373,0.15904951095581055,0.9789824485778809
1711545112238696200,42.6676962890625,-1.051809310913086,-0.022110939025878906,0.8645511269569397
1711545112257578500,42.68657861328125,-1.3378334045410156,-0.05499839782714844,0.6799950003623962
1711545112276460800,42.70546069335938,-1.6026287078857422,-0.16260480880737305,0.24465596675872803
1711545112295343000,42.72434301757813,-1.35483980178833,-0.3330531120300293,-0.2760903239250183
1711545112314225400,42.74322534179687,-0.4560375213623047,-0.42120838165283203,-0.5017024278640747
1711545112333107700,42.76210766601562,0.6652007102966309,-0.3481287956237793,-0.41836604475975037
1711545112351990000,42.780989990234374,1.367042064666748,-0.31107330322265625,-0.23623961210250854
1711545112370872000,42.7998720703125,1.405463695526123,-0.3090996742248535,-0.16283220052719116
1711545112389754400,42.81875439453125,1.1688666343688965,-0.2904934883117676,-0.00007659196853637695
1711545112408636700,42.83763671875,0.4205465316772461,-0.21231889724731445,0.1451473832130432
1711545112427519000,42.85651904296875,-0.1685962677001953,-0.30573129653930664,0.21525096893310547
1711545112446401300,42.8754013671875,-0.39159488677978516,-0.32839250564575195,0.3290916681289673
1711545112465283600,42.89428369140625,-0.6091198921203613,-0.22945642471313477,0.47028791904449463
1711545112484165600,42.91316552734375,-0.7378802299499512,-0.16341114044189453,0.636001467704773
1711545112503048000,42.9320478515625,-0.3292579650878906,-0.23086071014404297,0.61861652135849
1711545112521930200,42.95093017578125,0.519413948059082,-0.34964704513549805,0.4056103229522705
1711545112540812500,42.9698125,0.8299574851989746,-0.4414081573486328,0.24367624521255493
1711545112559694800,42.98869482421875,0.25781965255737305,-0.4131298065185547,0.13140195608139038
1711545112578577200,43.0075771484375,-0.4410099983215332,-0.3263821601867676,0.05082219839096069
1711545112597459500,43.02645947265625,-0.09125185012817383,-0.2727694511413574,0.29656732082366943
1711545112616341500,43.04534155273438,0.4521760940551758,-0.19682979583740234,0.6003737449645996
1711545112635223800,43.06422387695312,0.4074115753173828,-0.2041640281677246,0.5403162240982056
1711545112654106000,43.08310620117187,-0.00305938720703125,-0.3494377136230469,0.4061058759689331
1711545112672988400,43.101988525390624,-0.28881168365478516,-0.24244022369384766,0.4216398596763611
1711545112691870700,43.12087060546875,-0.15227270126342773,0.028370380401611328,0.4805416464805603
1711545112710753000,43.1397529296875,-0.1324138641357422,-0.05642080307006836,0.5508660078048706
1711545112729635300,43.15863525390625,-0.3296971321105957,-0.18214178085327148,0.4652576446533203
1711545112748517400,43.177517333984376,-0.023871421813964844,-0.08372974395751953,0.3851204514503479
1711545112767399700,43.19639965820313,0.6665229797363281,-0.048699378967285156,0.40362250804901123
1711545112786282000,43.21528198242188,0.9575705528259277,-0.23224639892578125,0.28577160835266113
1711545112805164300,43.23416430664062,0.709388256072998,-0.3707098960876465,0.16298425197601318
1711545112824046600,43.25304663085937,0.4980301856994629,-0.2792692184448242,0.3301956057548523
1711545112842928600,43.2719287109375,0.05565977096557617,-0.17318391799926758,0.48813802003860474
1711545112861811000,43.29081103515625,-0.3116626739501953,-0.1645522117614746,0.3633359670639038
1711545112880693200,43.309693359375,-0.2496027946472168,-0.17210865020751953,0.3696468472480774
1711545112899575600,43.328575439453125,-0.14641666412353516,-0.12926054000854492,0.5005567073822021
1711545112918457900,43.347457763671876,-0.12380123138427734,-0.12286043167114258,0.4365032911300659
1711545112937340200,43.36634008789063,-0.17606496810913086,-0.19817113876342773,0.3123338222503662
1711545112956222500,43.38522241210938,-0.10332059860229492,-0.24724531173706055,0.09705770015716553
1711545112975104800,43.40410473632812,0.3530287742614746,-0.3231320381164551,0.08314979076385498
1711545112993986800,43.42298681640625,0.3841066360473633,-0.33330202102661133,0.06595170497894287
1711545113012869000,43.441869140625,-0.018712997436523438,-0.2217426300048828,-0.023823022842407227
1711545113031751400,43.46075146484375,0.016007423400878906,-0.1716609001159668,0.112373948097229
1711545113050633700,43.4796337890625,0.271453857421875,-0.18783998489379883,0.38175904750823975
1711545113069516000,43.49851611328125,0.19448566436767578,-0.09261751174926758,0.491131067276001
1711545113088398000,43.51739819335938,-0.06386613845825195,-0.0076198577880859375,0.3610494136810303
1711545113107280400,43.5362802734375,-0.15140724182128906,-0.05629301071166992,0.2270059585571289
1711545113126162700,43.55516259765625,-0.43021202087402344,-0.1399688720703125,0.14333796501159668
1711545113145045000,43.574044921875,-0.6648969650268555,-0.1472620964050293,0.19270694255828857
1711545113163927300,43.59292724609375,-1.1854972839355469,-0.03890514373779297,0.22756588459014893
1711545113182809600,43.6118095703125,-1.6563348770141602,0.11499834060668945,0.06985914707183838
1711545113201692000,43.63069189453125,-1.3970990180969238,0.13451623916625977,-0.21704810857772827
1711545113220574000,43.649573974609375,-0.9098467826843262,0.13093805313110352,-0.4725353717803955
1711545113239456300,43.668456298828126,-0.3179917335510254,0.17885065078735352,-0.6087678670883179
1711545113258338600,43.68733862304688,0.4026322364807129,0.1755990982055664,-0.5962193012237549
1711545113277220900,43.70622094726563,1.2244462966918945,0.050739288330078125,-0.503857433795929
1711545113296103200,43.72510327148437,0.8860187530517578,-0.0902552604675293,-0.3726547360420227
1711545113314985500,43.7439853515625,-0.844627857208252,0.15610122680664062,-0.3612121343612671
1711545113333867800,43.76286767578125,-2.4535436630249023,0.8586015701293945,-0.28211212158203125
1711545113352749800,43.78174975585937,-3.371939182281494,1.4166603088378906,-0.38004598021507263
1711545113371632000,43.800632080078124,-3.2308707237243652,1.979846477508545,-0.6860714554786682
1711545113390514400,43.819514404296875,-1.895517349243164,1.9780035018920898,-1.4668211936950684
1711545113409396700,43.838396728515626,0.15645599365234375,1.395895004272461,-2.403714179992676
1711545113428279000,43.85727905273438,2.523202896118164,0.9723238945007324,-3.011411428451538
1711545113447161300,43.87616137695313,5.235923767089844,0.6601829528808594,-2.1326189041137695
1711545113466043400,43.89504345703125,6.139557838439941,1.0040993690490723,0.17456793785095215
1711545113484925700,43.91392578125,3.3877477645874023,1.6858782768249512,1.904528260231018
1711545113503808000,43.93280810546875,0.5516462326049805,1.6658568382263184,2.3152713775634766
1711545113522690300,43.95169018554687,-1.4809727668762207,0.8707656860351562,2.213691473007202
1711545113541572600,43.970572509765624,-2.8079304695129395,0.09492826461791992,1.6005851030349731
1711545113560455000,43.989454833984375,-3.8429222106933594,-0.24620485305786133,0.6705055236816406
1711545113579337200,44.008337158203126,-4.319894790649414,-0.07450342178344727,-0.2986658811569214
1711545113598219300,44.02721923828125,-4.389950752258301,0.3161635398864746,-0.8820821642875671
1711545113617101600,44.0461015625,-3.8956103324890137,0.8883194923400879,-1.2536343336105347
1711545113635984000,44.06498388671875,-2.3174729347229004,1.108572006225586,-1.67156183719635
1711545113654866200,44.0838662109375,-0.5376906394958496,1.0858097076416016,-1.7437562942504883
1711545113673748500,44.10274853515625,1.1361284255981445,1.1889796257019043,-1.862953543663025
1711545113692630800,44.121630859375,2.392695426940918,1.0379300117492676,-1.973978042602539
1711545113711513000,44.14051318359375,2.734539031982422,0.9901466369628906,-1.8144420385360718
1711545113730395100,44.15939501953125,1.8101139068603516,1.1364293098449707,-1.5710859298706055
1711545113749277400,44.17827734375,0.5726442337036133,1.2728590965270996,-1.3569672107696533
1711545113768159700,44.19715966796875,0.05015850067138672,1.3232407569885254,-0.9985621571540833
1711545113787042000,44.2160419921875,-0.18217754364013672,1.34456205368042,-0.6913648247718811
1711545113805924400,44.23492431640625,-0.14099884033203125,1.4434962272644043,-0.7502652406692505
1711545113824806700,44.253806640625,0.6292142868041992,1.7737641334533691,-0.32087579369544983
1711545113843689000,44.27268896484375,1.4927845001220703,2.4613428115844727,0.5719583630561829
1711545113862571000,44.291571044921874,1.4504594802856445,3.2296223640441895,1.1733739376068115
1711545113881453300,44.310453369140625,1.3565235137939453,3.4452152252197266,1.2081289291381836
1711545113900335600,44.329335693359376,2.2228469848632812,3.227020740509033,0.7210575342178345
1711545113919218000,44.34821801757813,3.219968795776367,2.709059715270996,0.43611419200897217
1711545113938100200,44.36710034179688,4.39838981628418,1.7604641914367676,0.8588510751724243
1711545113956982500,44.385982421875,5.0101470947265625,0.6217842102050781,1.4852546453475952
1711545113975864600,44.40486450195313,3.997866630554199,-0.7352132797241211,1.607862114906311
1711545113994747000,44.42374682617187,1.6593151092529297,-1.8983173370361328,1.3678075075149536
1711545114013629200,44.44262915039062,-1.649488925933838,-2.590425491333008,1.273693323135376
1711545114032511500,44.461511474609374,-4.393219470977783,-2.8285531997680664,1.378737449645996
1711545114051393800,44.480393798828125,-5.727499961853027,-3.0973329544067383,1.1446139812469482
1711545114070276000,44.499276123046876,-4.586928367614746,-3.0583462715148926,0.45081549882888794
1711545114089158400,44.51815844726563,-2.536512851715088,-3.1202991008758545,-0.4179445803165436
1711545114108040700,44.53704077148438,-2.3070192337036133,-2.5770151615142822,-1.0750434398651123
1711545114126922800,44.5559228515625,-2.6359920501708984,-1.0402779579162598,-1.511526346206665
1711545114145805000,44.57480517578125,-1.5956306457519531,0.46770429611206055,-1.0768707990646362
1711545114164687400,44.59368725585937,1.3320846557617188,1.576289176940918,0.5427883863449097
1711545114183569700,44.61256958007812,3.9530162811279297,1.7300152778625488,2.4174387454986572
1711545114202452000,44.631451904296874,4.659405708312988,0.8912129402160645,2.7173094749450684
1711545114221334300,44.650334228515625,3.5208425521850586,-0.5566816329956055,2.397429943084717
1711545114240216300,44.66921630859375,1.0185632705688477,-1.3227910995483398,1.2328834533691406
1711545114259098600,44.6880986328125,-1.690962314605713,-1.6136574745178223,0.7046369314193726
1711545114277981000,44.70698095703125,-3.0094175338745117,-1.2461574077606201,-0.23223227262496948
1711545114296863200,44.72586328125,-3.6972928047180176,-0.8493866920471191,-0.6240257024765015
1711545114315745500,44.74474560546875,-4.3692522048950195,-0.8849263191223145,-0.2308061122894287
1711545114334627800,44.7636279296875,-3.537592887878418,-1.02382230758667,-1.1363763809204102
1711545114353510100,44.78251025390625,-2.7374119758605957,-1.053114414215088,-1.43080735206604
1711545114372392200,44.80139208984375,-1.2132463455200195,-0.5841364860534668,-0.8747036457061768
1711545114391274500,44.8202744140625,-0.09251880645751953,0.031081676483154297,0.06059741973876953
1711545114410156800,44.83915673828125,0.871464729309082,0.4607362747192383,1.156045913696289
1711545114429039000,44.8580390625,2.036463737487793,0.8837423324584961,1.6191291809082031
1711545114447921400,44.87692138671875,2.5027084350585938,1.1113801002502441,1.763959527015686
1711545114466803700,44.8958037109375,2.0601491928100586,0.9626502990722656,1.3513836860656738
1711545114485686000,44.91468603515625,1.7657861709594727,0.7492580413818359,0.7964046597480774
1711545114504568000,44.93356811523437,1.4992389678955078,0.5545487403869629,0.6270963549613953
